sr3-rtx complete frame dump - every DrawIndexedPrimitive in submission order
frame 3323, camera (102.2 148.1 37.1)
disposition: CONVERT = re-issued as fixed function and path-traced
             HIDE    = still drawn, given an ortho projection so Remix ignores it
             MARK    = our marker bound to stage 0, so Remix's ignore drops it
             SKIP    = never reaches the device
             PASS    = untouched; Remix reconstructs it from shader output
the text after the last | on each line is WHY that disposition was chosen


=== RENDER TARGET 14E898D0  128x128 fmt=21 ===
    1 MARK    v=6      p=2      zw=0 zt=0 blend=1 cw=0xf | vs[     ][   ][    ] ps='Normal_Map_ASampler' rank=0 | tex0=161B3D38     inst=0 | post/composite quad
 3580 CONVERT v=3348   p=155    zw=1 zt=1 blend=1 cw=0xf | vs[proj][   ][    ] ps='Diffuse_MapSampler' rank=100 | tex0=3F602A98     inst=1 | converted
 3581 CONVERT v=531    p=69     zw=1 zt=1 blend=1 cw=0xf | vs[proj][   ][    ] ps='Diffuse_MapSampler' rank=100 | tex0=3F602A98     inst=1 | converted
 3582 CONVERT v=1907   p=347    zw=1 zt=1 blend=1 cw=0xf | vs[proj][   ][    ] ps='Diffuse_MapSampler' rank=100 | tex0=3F602A98     inst=1 | converted
 3583 CONVERT v=1135   p=115    zw=1 zt=1 blend=1 cw=0xf | vs[proj][   ][    ] ps='Diffuse_MapSampler' rank=100 | tex0=3F602A98     inst=1 | converted
 3584 CONVERT v=405    p=170    zw=1 zt=1 blend=1 cw=0xf | vs[proj][   ][    ] ps='Diffuse_MapSampler' rank=100 | tex0=3F5E3ED8     inst=1 | converted
 3585 CONVERT v=531    p=80     zw=1 zt=1 blend=1 cw=0xf | vs[proj][   ][    ] ps='Diffuse_MapSampler' rank=100 | tex0=3F5E3ED8     inst=1 | converted
 3586 CONVERT v=1907   p=19     zw=1 zt=1 blend=1 cw=0xf | vs[proj][   ][    ] ps='Diffuse_MapSampler' rank=100 | tex0=3F5E3ED8     inst=1 | converted
 3587 CONVERT v=1361   p=13     zw=1 zt=1 blend=1 cw=0xf | vs[proj][   ][    ] ps='Diffuse_MapSampler' rank=100 | tex0=4540CDB0     inst=1 | converted
 3588 CONVERT v=3676   p=1016   zw=1 zt=1 blend=1 cw=0xf | vs[proj][   ][    ] ps='Diffuse_MapSampler' rank=100 | tex0=4540CDB0     inst=1 | converted
 3589 CONVERT v=2608   p=524    zw=1 zt=1 blend=1 cw=0xf | vs[proj][   ][    ] ps='Diffuse_MapSampler' rank=100 | tex0=4540CDB0     inst=1 | converted
 3590 CONVERT v=1731   p=452    zw=1 zt=1 blend=1 cw=0xf | vs[proj][   ][    ] ps='Diffuse_MapSampler' rank=100 | tex0=4540CDB0     inst=1 | converted
 3591 CONVERT v=1731   p=740    zw=1 zt=1 blend=1 cw=0xf | vs[proj][   ][    ] ps='Diffuse_MapSampler' rank=100 | tex0=4540CDB0     inst=1 | converted
 3592 CONVERT v=1090   p=37     zw=1 zt=1 blend=1 cw=0xf | vs[proj][   ][    ] ps='Diffuse_MapSampler' rank=100 | tex0=4540CDB0     inst=1 | converted
 3593 CONVERT v=1090   p=1436   zw=1 zt=1 blend=1 cw=0xf | vs[proj][   ][    ] ps='Diffuse_MapSampler' rank=100 | tex0=4540CDB0     inst=1 | converted
 3594 CONVERT v=1213   p=1      zw=1 zt=1 blend=1 cw=0xf | vs[proj][   ][    ] ps='Diffuse_MapSampler' rank=100 | tex0=4540CDB0     inst=1 | converted
 3595 CONVERT v=5156   p=25     zw=1 zt=1 blend=1 cw=0xf | vs[proj][   ][    ] ps='Diffuse_MapSampler' rank=100 | tex0=4540CDB0     inst=1 | converted
 3596 CONVERT v=4711   p=25     zw=1 zt=1 blend=1 cw=0xf | vs[proj][   ][    ] ps='Diffuse_MapSampler' rank=100 | tex0=4540CDB0     inst=1 | converted
 3597 CONVERT v=3062   p=25     zw=1 zt=1 blend=1 cw=0xf | vs[proj][   ][    ] ps='Diffuse_MapSampler' rank=100 | tex0=4540CDB0     inst=1 | converted
 3598 CONVERT v=2986   p=25     zw=1 zt=1 blend=1 cw=0xf | vs[proj][   ][    ] ps='Diffuse_MapSampler' rank=100 | tex0=4540CDB0     inst=1 | converted
 3599 CONVERT v=6332   p=43     zw=1 zt=1 blend=1 cw=0xf | vs[proj][   ][    ] ps='Diffuse_MapSampler' rank=100 | tex0=4540CDB0     inst=1 | converted
 3600 CONVERT v=2115   p=327    zw=1 zt=1 blend=1 cw=0xf | vs[proj][   ][    ] ps='Diffuse_MapSampler' rank=100 | tex0=4540A570     inst=1 | converted
 3601 CONVERT v=1421   p=31     zw=1 zt=1 blend=1 cw=0xf | vs[proj][   ][    ] ps='Diffuse_MapSampler' rank=100 | tex0=45406D70     inst=1 | converted
 3602 CONVERT v=1589   p=25     zw=1 zt=1 blend=1 cw=0xf | vs[proj][   ][    ] ps='Diffuse_MapSampler' rank=100 | tex0=45406D70     inst=1 | converted
 3603 CONVERT v=2750   p=80     zw=1 zt=1 blend=1 cw=0xf | vs[proj][   ][    ] ps='Diffuse_MapSampler' rank=100 | tex0=45406D70     inst=1 | converted
 3604 CONVERT v=3014   p=87     zw=1 zt=1 blend=1 cw=0xf | vs[proj][   ][    ] ps='Diffuse_MapSampler' rank=100 | tex0=45406D70     inst=1 | converted
 3605 CONVERT v=3348   p=164    zw=1 zt=1 blend=1 cw=0xf | vs[proj][   ][    ] ps='Diffuse_MapSampler' rank=100 | tex0=45406D70     inst=1 | converted
 3606 CONVERT v=1907   p=75     zw=1 zt=1 blend=1 cw=0xf | vs[proj][   ][    ] ps='Diffuse_MapSampler' rank=100 | tex0=45406D70     inst=1 | converted
 3607 CONVERT v=523    p=156    zw=1 zt=1 blend=1 cw=0xf | vs[proj][   ][    ] ps='Diffuse_MapSampler' rank=100 | tex0=45406670     inst=1 | converted
 3608 CONVERT v=1486   p=225    zw=1 zt=1 blend=1 cw=0xf | vs[proj][   ][    ] ps='Diffuse_MapSampler' rank=100 | tex0=4540A730     inst=1 | converted
 3609 CONVERT v=523    p=104    zw=1 zt=1 blend=1 cw=0xf | vs[proj][   ][    ] ps='Diffuse_MapSampler' rank=100 | tex0=45404990     inst=1 | converted
 3610 CONVERT v=1436   p=291    zw=1 zt=1 blend=1 cw=0xf | vs[proj][   ][    ] ps='Diffuse_MapSampler' rank=100 | tex0=4540B450     inst=1 | converted
 3611 CONVERT v=17601  p=1447   zw=1 zt=1 blend=1 cw=0xf | vs[proj][   ][    ] ps='Diffuse_MapSampler' rank=100 | tex0=45406210     inst=1 | converted
 3612 CONVERT v=17601  p=183    zw=1 zt=1 blend=1 cw=0xf | vs[proj][   ][    ] ps='Diffuse_MapSampler' rank=100 | tex0=45406210     inst=1 | converted
 3613 CONVERT v=17601  p=140    zw=1 zt=1 blend=1 cw=0xf | vs[proj][   ][    ] ps='Diffuse_MapSampler' rank=100 | tex0=45406210     inst=1 | converted
 3614 CONVERT v=17601  p=644    zw=1 zt=1 blend=1 cw=0xf | vs[proj][   ][    ] ps='Diffuse_MapSampler' rank=100 | tex0=45406C90     inst=1 | converted
 3615 CONVERT v=17601  p=2240   zw=1 zt=1 blend=1 cw=0xf | vs[proj][   ][    ] ps='Diffuse_MapSampler' rank=100 | tex0=45407390     inst=1 | converted
 3616 CONVERT v=17601  p=1405   zw=1 zt=1 blend=1 cw=0xf | vs[proj][   ][    ] ps='Diffuse_MapSampler' rank=100 | tex0=45407390     inst=1 | converted
 3617 CONVERT v=2115   p=446    zw=1 zt=1 blend=1 cw=0xf | vs[proj][   ][    ] ps='Diffuse_MapSampler' rank=100 | tex0=454047D0     inst=1 | converted
 3618 CONVERT v=2115   p=284    zw=1 zt=1 blend=1 cw=0xf | vs[proj][   ][    ] ps='Diffuse_MapSampler' rank=100 | tex0=45404610     inst=1 | converted
 3619 CONVERT v=1436   p=584    zw=1 zt=1 blend=1 cw=0xf | vs[proj][   ][    ] ps='Diffuse_MapSampler' rank=100 | tex0=45407550     inst=1 | converted
 3620 CONVERT v=2115   p=182    zw=1 zt=1 blend=1 cw=0xf | vs[proj][   ][    ] ps='Diffuse_MapSampler' rank=100 | tex0=45407550     inst=1 | converted
 3621 CONVERT v=2115   p=1006   zw=1 zt=1 blend=1 cw=0xf | vs[proj][   ][    ] ps='Diffuse_MapSampler' rank=100 | tex0=45406BB0     inst=1 | converted
 3622 CONVERT v=208    p=39     zw=1 zt=1 blend=1 cw=0xf | vs[proj][   ][    ] ps='Diffuse_MapSampler' rank=100 | tex0=45406BB0     inst=1 | converted
 3623 CONVERT v=208    p=38     zw=1 zt=1 blend=1 cw=0xf | vs[proj][   ][    ] ps='Diffuse_MapSampler' rank=100 | tex0=45406BB0     inst=1 | converted
 3624 CONVERT v=208    p=9      zw=1 zt=1 blend=1 cw=0xf | vs[proj][   ][    ] ps='Diffuse_MapSampler' rank=100 | tex0=45406BB0     inst=1 | converted
 3625 CONVERT v=1333   p=25     zw=1 zt=1 blend=1 cw=0xf | vs[proj][   ][    ] ps='Diffuse_MapSampler' rank=100 | tex0=4540E390     inst=1 | converted
 3626 CONVERT v=1333   p=7      zw=1 zt=1 blend=1 cw=0xf | vs[proj][   ][    ] ps='Diffuse_MapSampler' rank=100 | tex0=4540E390     inst=1 | converted
 3627 CONVERT v=3081   p=19     zw=1 zt=1 blend=1 cw=0xf | vs[proj][   ][    ] ps='Diffuse_MapSampler' rank=100 | tex0=4540E390     inst=1 | converted
 3628 CONVERT v=2614   p=1508   zw=1 zt=1 blend=1 cw=0xf | vs[proj][   ][    ] ps='Diffuse_MapSampler' rank=100 | tex0=4540E390     inst=1 | converted
 3629 CONVERT v=2614   p=170    zw=1 zt=1 blend=1 cw=0xf | vs[proj][   ][    ] ps='Diffuse_MapSampler' rank=100 | tex0=4540E390     inst=1 | converted
 3630 CONVERT v=2608   p=326    zw=1 zt=1 blend=1 cw=0xf | vs[proj][   ][    ] ps='Diffuse_MapSampler' rank=100 | tex0=4540E390     inst=1 | converted
 3631 CONVERT v=1731   p=7      zw=1 zt=1 blend=1 cw=0xf | vs[proj][   ][    ] ps='Diffuse_MapSampler' rank=100 | tex0=4540E390     inst=1 | converted
 3632 CONVERT v=1731   p=134    zw=1 zt=1 blend=1 cw=0xf | vs[proj][   ][    ] ps='Diffuse_MapSampler' rank=100 | tex0=4540E390     inst=1 | converted
 3633 CONVERT v=829    p=170    zw=1 zt=1 blend=1 cw=0xf | vs[proj][   ][    ] ps='Diffuse_MapSampler' rank=100 | tex0=4540E390     inst=1 | converted
 3634 CONVERT v=958    p=14     zw=1 zt=1 blend=1 cw=0xf | vs[proj][   ][    ] ps='Diffuse_MapSampler' rank=100 | tex0=4540E390     inst=1 | converted
 3635 CONVERT v=958    p=32     zw=1 zt=1 blend=1 cw=0xf | vs[proj][   ][    ] ps='Diffuse_MapSampler' rank=100 | tex0=4540E390     inst=1 | converted
 3636 CONVERT v=1534   p=7      zw=1 zt=1 blend=1 cw=0xf | vs[proj][   ][    ] ps='Diffuse_MapSampler' rank=100 | tex0=4540E390     inst=1 | converted
 3637 CONVERT v=1807   p=80     zw=1 zt=1 blend=1 cw=0xf | vs[proj][   ][    ] ps='Diffuse_MapSampler' rank=100 | tex0=4540E390     inst=1 | converted
 3638 CONVERT v=69     p=122    zw=1 zt=1 blend=1 cw=0xf | vs[proj][   ][    ] ps='Diffuse_MapSampler' rank=100 | tex0=4540E390     inst=1 | converted
 3639 CONVERT v=671    p=50     zw=1 zt=1 blend=1 cw=0xf | vs[proj][   ][    ] ps='Diffuse_MapSampler' rank=100 | tex0=4540E390     inst=1 | converted
 3640 CONVERT v=36     p=32     zw=1 zt=1 blend=1 cw=0xf | vs[proj][   ][    ] ps='Diffuse_MapSampler' rank=100 | tex0=4540E390     inst=1 | converted
 3641 CONVERT v=5156   p=7      zw=1 zt=1 blend=1 cw=0xf | vs[proj][   ][    ] ps='Diffuse_MapSampler' rank=100 | tex0=4540E390     inst=1 | converted
 3642 CONVERT v=3062   p=1      zw=1 zt=1 blend=1 cw=0xf | vs[proj][   ][    ] ps='Diffuse_MapSampler' rank=100 | tex0=4540E390     inst=1 | converted
 3643 CONVERT v=6471   p=2633   zw=1 zt=1 blend=1 cw=0xf | vs[proj][   ][    ] ps='Diffuse_MapSampler' rank=100 | tex0=454070F0     inst=1 | converted
 3644 CONVERT v=6471   p=2498   zw=1 zt=1 blend=1 cw=0xf | vs[proj][   ][    ] ps='Diffuse_MapSampler' rank=100 | tex0=454070F0     inst=1 | converted
 3645 CONVERT v=6471   p=1956   zw=1 zt=1 blend=1 cw=0xf | vs[proj][   ][    ] ps='Diffuse_MapSampler' rank=100 | tex0=454070F0     inst=1 | converted
 3646 CONVERT v=6471   p=136    zw=1 zt=1 blend=1 cw=0xf | vs[proj][   ][    ] ps='Diffuse_MapSampler' rank=100 | tex0=454070F0     inst=1 | converted
 3647 CONVERT v=6471   p=251    zw=1 zt=1 blend=1 cw=0xf | vs[proj][   ][    ] ps='Diffuse_MapSampler' rank=100 | tex0=454070F0     inst=1 | converted
 3648 CONVERT v=1486   p=206    zw=1 zt=1 blend=1 cw=0xf | vs[proj][   ][    ] ps='Diffuse_MapSampler' rank=100 | tex0=454070F0     inst=1 | converted
 3649 CONVERT v=776    p=875    zw=1 zt=1 blend=1 cw=0xf | vs[proj][   ][    ] ps='Diffuse_MapSampler' rank=100 | tex0=454070F0     inst=1 | converted
 3650 CONVERT v=3506   p=882    zw=1 zt=1 blend=1 cw=0xf | vs[proj][   ][    ] ps='Diffuse_MapSampler' rank=100 | tex0=454070F0     inst=1 | converted
 3651 CONVERT v=1436   p=77     zw=1 zt=1 blend=1 cw=0xf | vs[proj][   ][    ] ps='Diffuse_MapSampler' rank=100 | tex0=454070F0     inst=1 | converted
 3652 CONVERT v=2488   p=128    zw=1 zt=1 blend=1 cw=0xf | vs[proj][   ][    ] ps='Diffuse_MapSampler' rank=100 | tex0=454070F0     inst=1 | converted
 3653 CONVERT v=2488   p=270    zw=1 zt=1 blend=1 cw=0xf | vs[proj][   ][    ] ps='Diffuse_MapSampler' rank=100 | tex0=454070F0     inst=1 | converted
 3654 CONVERT v=208    p=105    zw=1 zt=1 blend=1 cw=0xf | vs[proj][   ][    ] ps='Diffuse_MapSampler' rank=100 | tex0=454070F0     inst=1 | converted
 3655 CONVERT v=1267   p=155    zw=1 zt=1 blend=1 cw=0xf | vs[proj][   ][    ] ps='Diffuse_MapSampler' rank=100 | tex0=454070F0     inst=1 | converted
 3656 CONVERT v=1209   p=100    zw=1 zt=1 blend=1 cw=0xf | vs[proj][   ][    ] ps='Diffuse_MapSampler' rank=100 | tex0=454070F0     inst=1 | converted
 3657 CONVERT v=1209   p=158    zw=1 zt=1 blend=1 cw=0xf | vs[proj][   ][    ] ps='Diffuse_MapSampler' rank=100 | tex0=454070F0     inst=1 | converted
 3658 CONVERT v=1486   p=308    zw=1 zt=1 blend=1 cw=0xf | vs[proj][   ][    ] ps='Diffuse_MapSampler' rank=100 | tex0=454048B0     inst=1 | converted
 3659 CONVERT v=3506   p=244    zw=1 zt=1 blend=1 cw=0xf | vs[proj][   ][    ] ps='Diffuse_MapSampler' rank=100 | tex0=454048B0     inst=1 | converted
 3660 CONVERT v=3506   p=620    zw=1 zt=1 blend=1 cw=0xf | vs[proj][   ][    ] ps='Diffuse_MapSampler' rank=100 | tex0=454048B0     inst=1 | converted
 3661 CONVERT v=523    p=99     zw=1 zt=1 blend=1 cw=0xf | vs[proj][   ][    ] ps='Diffuse_MapSampler' rank=100 | tex0=454048B0     inst=1 | converted
 3662 CONVERT v=523    p=75     zw=1 zt=1 blend=1 cw=0xf | vs[proj][   ][    ] ps='Diffuse_MapSampler' rank=100 | tex0=454048B0     inst=1 | converted
 3663 CONVERT v=523    p=131    zw=1 zt=1 blend=1 cw=0xf | vs[proj][   ][    ] ps='Diffuse_MapSampler' rank=100 | tex0=454048B0     inst=1 | converted
 3664 CONVERT v=523    p=147    zw=1 zt=1 blend=1 cw=0xf | vs[proj][   ][    ] ps='Diffuse_MapSampler' rank=100 | tex0=454048B0     inst=1 | converted
 3665 CONVERT v=1436   p=263    zw=1 zt=1 blend=1 cw=0xf | vs[proj][   ][    ] ps='Diffuse_MapSampler' rank=100 | tex0=454048B0     inst=1 | converted
 3666 CONVERT v=2488   p=236    zw=1 zt=1 blend=1 cw=0xf | vs[proj][   ][    ] ps='Diffuse_MapSampler' rank=100 | tex0=454048B0     inst=1 | converted
 3667 CONVERT v=2488   p=244    zw=1 zt=1 blend=1 cw=0xf | vs[proj][   ][    ] ps='Diffuse_MapSampler' rank=100 | tex0=454048B0     inst=1 | converted
 3668 CONVERT v=1267   p=644    zw=1 zt=1 blend=1 cw=0xf | vs[proj][   ][    ] ps='Diffuse_MapSampler' rank=100 | tex0=454048B0     inst=1 | converted
 3669 CONVERT v=1209   p=332    zw=1 zt=1 blend=1 cw=0xf | vs[proj][   ][    ] ps='Diffuse_MapSampler' rank=100 | tex0=454048B0     inst=1 | converted
 3670 CONVERT v=1421   p=7      zw=1 zt=1 blend=1 cw=0xf | vs[proj][   ][    ] ps='Diffuse_MapSampler' rank=100 | tex0=45404C30     inst=1 | converted
 3671 CONVERT v=74     p=117    zw=1 zt=1 blend=1 cw=0xf | vs[proj][   ][    ] ps='Decal_MapSampler' rank=100 | tex0=4540AFF0     inst=1 | converted
 3672 CONVERT v=148    p=236    zw=1 zt=1 blend=1 cw=0xf | vs[proj][   ][    ] ps='Decal_MapSampler' rank=100 | tex0=4540AFF0     inst=1 | converted
 3673 CONVERT v=84     p=2      zw=1 zt=1 blend=1 cw=0xf | vs[proj][   ][    ] ps='Decal_MapSampler' rank=100 | tex0=4540AFF0     inst=1 | converted
 3674 CONVERT v=12     p=2      zw=1 zt=1 blend=1 cw=0xf | vs[proj][   ][    ] ps='Decal_MapSampler' rank=100 | tex0=4540AFF0     inst=1 | converted
 3675 CONVERT v=7      p=7      zw=1 zt=1 blend=1 cw=0xf | vs[proj][   ][    ] ps='Decal_MapSampler' rank=100 | tex0=4540AFF0     inst=1 | converted
 3676 CONVERT v=19     p=31     zw=1 zt=1 blend=1 cw=0xf | vs[proj][   ][    ] ps='Decal_MapSampler' rank=100 | tex0=4540AFF0     inst=1 | converted
 3677 CONVERT v=3506   p=22     zw=1 zt=1 blend=1 cw=0xf | vs[proj][   ][    ] ps='Diffuse_MapSampler' rank=100 | tex0=454077F0     inst=1 | converted
 3678 CONVERT v=3506   p=261    zw=1 zt=1 blend=1 cw=0xf | vs[proj][   ][    ] ps='Diffuse_MapSampler' rank=100 | tex0=454077F0     inst=1 | converted
 3679 CONVERT v=3506   p=44     zw=1 zt=1 blend=1 cw=0xf | vs[proj][   ][    ] ps='Diffuse_MapSampler' rank=100 | tex0=454077F0     inst=1 | converted
 3680 CONVERT v=2115   p=746    zw=1 zt=1 blend=1 cw=0xf | vs[proj][   ][    ] ps='Diffuse_MapSampler' rank=100 | tex0=454077F0     inst=1 | converted
 3681 CONVERT v=2488   p=428    zw=1 zt=1 blend=1 cw=0xf | vs[proj][   ][    ] ps='Diffuse_MapSampler' rank=100 | tex0=454077F0     inst=1 | converted
 3682 CONVERT v=2488   p=22     zw=1 zt=1 blend=1 cw=0xf | vs[proj][   ][    ] ps='Diffuse_MapSampler' rank=100 | tex0=454077F0     inst=1 | converted
 3683 CONVERT v=2488   p=261    zw=1 zt=1 blend=1 cw=0xf | vs[proj][   ][    ] ps='Diffuse_MapSampler' rank=100 | tex0=454077F0     inst=1 | converted
 3684 CONVERT v=208    p=87     zw=1 zt=1 blend=1 cw=0xf | vs[proj][   ][    ] ps='Diffuse_MapSampler' rank=100 | tex0=454077F0     inst=1 | converted
 3685 CONVERT v=208    p=74     zw=1 zt=1 blend=1 cw=0xf | vs[proj][   ][    ] ps='Diffuse_MapSampler' rank=100 | tex0=454077F0     inst=1 | converted
 3686 PASS    v=173    p=518    zw=1 zt=1 blend=1 cw=0xf | vs[proj][   ][    ] ps='Blend_MapSampler' rank=100 | tex0=14E897F0(RT) inst=1 | sky (rfg-skybox family) - left for Remix to capture and tag
 3687 PASS    v=12     p=19     zw=1 zt=1 blend=1 cw=0xf | vs[proj][   ][    ] ps='Blend_MapSampler' rank=100 | tex0=14E897F0(RT) inst=1 | sky (rfg-skybox family) - left for Remix to capture and tag
 3688 PASS    v=11     p=15     zw=1 zt=1 blend=1 cw=0xf | vs[proj][   ][    ] ps='Blend_MapSampler' rank=100 | tex0=14E897F0(RT) inst=1 | sky (rfg-skybox family) - left for Remix to capture and tag
 3689 PASS    v=18     p=29     zw=1 zt=1 blend=1 cw=0xf | vs[proj][   ][    ] ps='Blend_MapSampler' rank=100 | tex0=14E897F0(RT) inst=1 | sky (rfg-skybox family) - left for Remix to capture and tag
 3690 PASS    v=16     p=19     zw=1 zt=1 blend=1 cw=0xf | vs[proj][   ][    ] ps='Blend_MapSampler' rank=100 | tex0=14E897F0(RT) inst=1 | sky (rfg-skybox family) - left for Remix to capture and tag
 3691 PASS    v=22     p=39     zw=1 zt=1 blend=1 cw=0xf | vs[proj][   ][    ] ps='Blend_MapSampler' rank=100 | tex0=14E897F0(RT) inst=1 | sky (rfg-skybox family) - left for Remix to capture and tag
 3692 PASS    v=9      p=9      zw=1 zt=1 blend=1 cw=0xf | vs[proj][   ][    ] ps='Blend_MapSampler' rank=100 | tex0=14E897F0(RT) inst=1 | sky (rfg-skybox family) - left for Remix to capture and tag
 3693 PASS    v=19     p=27     zw=1 zt=1 blend=1 cw=0xf | vs[proj][   ][    ] ps='Blend_MapSampler' rank=100 | tex0=14E897F0(RT) inst=1 | sky (rfg-skybox family) - left for Remix to capture and tag
 3694 PASS    v=11     p=21     zw=1 zt=1 blend=1 cw=0xf | vs[proj][   ][    ] ps='Blend_MapSampler' rank=100 | tex0=14E897F0(RT) inst=1 | sky (rfg-skybox family) - left for Remix to capture and tag
 3695 PASS    v=9      p=13     zw=1 zt=1 blend=1 cw=0xf | vs[proj][   ][    ] ps='Blend_MapSampler' rank=100 | tex0=14E897F0(RT) inst=1 | sky (rfg-skybox family) - left for Remix to capture and tag
 3696 PASS    v=14     p=20     zw=1 zt=1 blend=1 cw=0xf | vs[proj][   ][    ] ps='Blend_MapSampler' rank=100 | tex0=14E897F0(RT) inst=1 | sky (rfg-skybox family) - left for Remix to capture and tag
 3697 PASS    v=42     p=32     zw=1 zt=1 blend=1 cw=0xf | vs[proj][   ][    ] ps='Blend_MapSampler' rank=100 | tex0=14E897F0(RT) inst=1 | sky (rfg-skybox family) - left for Remix to capture and tag
 3698 PASS    v=22     p=14     zw=1 zt=1 blend=1 cw=0xf | vs[proj][   ][    ] ps='Blend_MapSampler' rank=100 | tex0=14E897F0(RT) inst=1 | sky (rfg-skybox family) - left for Remix to capture and tag
 3699 PASS    v=22     p=14     zw=1 zt=1 blend=1 cw=0xf | vs[proj][   ][    ] ps='Blend_MapSampler' rank=100 | tex0=14E897F0(RT) inst=1 | sky (rfg-skybox family) - left for Remix to capture and tag
 3700 PASS    v=15     p=5      zw=1 zt=1 blend=1 cw=0xf | vs[proj][   ][    ] ps='Blend_MapSampler' rank=100 | tex0=14E897F0(RT) inst=1 | sky (rfg-skybox family) - left for Remix to capture and tag
 3701 PASS    v=15     p=5      zw=1 zt=1 blend=1 cw=0xf | vs[proj][   ][    ] ps='Blend_MapSampler' rank=100 | tex0=14E897F0(RT) inst=1 | sky (rfg-skybox family) - left for Remix to capture and tag
 3702 PASS    v=10     p=11     zw=1 zt=1 blend=1 cw=0xf | vs[proj][   ][    ] ps='Blend_MapSampler' rank=100 | tex0=14E897F0(RT) inst=1 | sky (rfg-skybox family) - left for Remix to capture and tag
 3703 PASS    v=16     p=24     zw=1 zt=1 blend=1 cw=0xf | vs[proj][   ][    ] ps='Blend_MapSampler' rank=100 | tex0=14E897F0(RT) inst=1 | sky (rfg-skybox family) - left for Remix to capture and tag
 3704 PASS    v=18     p=23     zw=1 zt=1 blend=1 cw=0xf | vs[proj][   ][    ] ps='Blend_MapSampler' rank=100 | tex0=14E897F0(RT) inst=1 | sky (rfg-skybox family) - left for Remix to capture and tag
 3705 PASS    v=20     p=35     zw=1 zt=1 blend=1 cw=0xf | vs[proj][   ][    ] ps='Blend_MapSampler' rank=100 | tex0=14E897F0(RT) inst=1 | sky (rfg-skybox family) - left for Remix to capture and tag
 3706 PASS    v=16     p=23     zw=1 zt=1 blend=1 cw=0xf | vs[proj][   ][    ] ps='Blend_MapSampler' rank=100 | tex0=14E897F0(RT) inst=1 | sky (rfg-skybox family) - left for Remix to capture and tag
 3707 PASS    v=16     p=27     zw=1 zt=1 blend=1 cw=0xf | vs[proj][   ][    ] ps='Blend_MapSampler' rank=100 | tex0=14E897F0(RT) inst=1 | sky (rfg-skybox family) - left for Remix to capture and tag
 3708 PASS    v=17     p=22     zw=1 zt=1 blend=1 cw=0xf | vs[proj][   ][    ] ps='Blend_MapSampler' rank=100 | tex0=14E897F0(RT) inst=1 | sky (rfg-skybox family) - left for Remix to capture and tag
 3709 PASS    v=52     p=43     zw=1 zt=1 blend=1 cw=0xf | vs[proj][   ][    ] ps='Blend_MapSampler' rank=100 | tex0=14E897F0(RT) inst=1 | sky (rfg-skybox family) - left for Remix to capture and tag
 3710 PASS    v=18     p=17     zw=1 zt=1 blend=1 cw=0xf | vs[proj][   ][    ] ps='Blend_MapSampler' rank=100 | tex0=14E897F0(RT) inst=1 | sky (rfg-skybox family) - left for Remix to capture and tag
 3711 PASS    v=43     p=30     zw=1 zt=1 blend=1 cw=0xf | vs[proj][   ][    ] ps='Blend_MapSampler' rank=100 | tex0=14E897F0(RT) inst=1 | sky (rfg-skybox family) - left for Remix to capture and tag
 3712 PASS    v=40     p=29     zw=1 zt=1 blend=1 cw=0xf | vs[proj][   ][    ] ps='Blend_MapSampler' rank=100 | tex0=14E897F0(RT) inst=1 | sky (rfg-skybox family) - left for Remix to capture and tag
 3713 PASS    v=8      p=7      zw=1 zt=1 blend=1 cw=0xf | vs[proj][   ][    ] ps='Blend_MapSampler' rank=100 | tex0=14E897F0(RT) inst=1 | sky (rfg-skybox family) - left for Remix to capture and tag
 3714 PASS    v=9      p=11     zw=1 zt=1 blend=1 cw=0xf | vs[proj][   ][    ] ps='Blend_MapSampler' rank=100 | tex0=14E897F0(RT) inst=1 | sky (rfg-skybox family) - left for Remix to capture and tag
 3715 PASS    v=17     p=26     zw=1 zt=1 blend=1 cw=0xf | vs[proj][   ][    ] ps='Blend_MapSampler' rank=100 | tex0=14E897F0(RT) inst=1 | sky (rfg-skybox family) - left for Remix to capture and tag
 3716 PASS    v=21     p=30     zw=1 zt=1 blend=1 cw=0xf | vs[proj][   ][    ] ps='Blend_MapSampler' rank=100 | tex0=14E897F0(RT) inst=1 | sky (rfg-skybox family) - left for Remix to capture and tag
 3717 PASS    v=15     p=23     zw=1 zt=1 blend=1 cw=0xf | vs[proj][   ][    ] ps='Blend_MapSampler' rank=100 | tex0=14E897F0(RT) inst=1 | sky (rfg-skybox family) - left for Remix to capture and tag
 3718 PASS    v=14     p=18     zw=1 zt=1 blend=1 cw=0xf | vs[proj][   ][    ] ps='Blend_MapSampler' rank=100 | tex0=14E897F0(RT) inst=1 | sky (rfg-skybox family) - left for Remix to capture and tag
